,latitude,longitude,price
2255,49.57152290121921,6.152610396804098,45.66304347826088
2256,49.623258096016585,6.114000421619793,0.5850000000000001
2257,49.61095225049151,6.115579523434779,24.10085714285714
2258,49.57423714506298,6.153611963682991,8.650454545454544
2259,49.614097787699,6.162383760579511,1.7181578947368423
2260,49.576327518355605,6.1275909578202885,10.637608695652172
2261,49.603326617273744,6.137915701564982,61.06948717948717
2262,49.63443201292186,6.139236379084243,3.2449999999999997
2263,49.62125603170445,6.075982625346582,3.028
2264,49.56696586974353,6.084283352835082,4.664
2265,49.62208062164389,6.061068425753821,2.478947368421052
2266,49.58957731942667,6.093298311886534,0.8762222222222223
2267,49.62758472171888,6.16498378423023,3.7084090909090905
2268,49.56513470837847,6.150131920670727,2.045714285714285
2269,49.58554516675355,6.173530290610389,1.4772413793103447
2270,49.603318364695,6.091720848724139,2.111578947368421
2271,49.616108594070425,6.098361266434191,4.763255813953489
2272,49.62788331222909,6.116848668280002,0.5171428571428571
2273,49.605207798251016,6.05076331988284,0.679
2274,49.59503981259499,6.136448204022644,13.957954545454545
2275,49.599626475050655,6.153332698262367,0.7063636363636365
2276,49.63164548396132,6.110122264653673,1.0582222222222222
2277,49.61453409652147,6.1170513423229975,0.4028571428571429
2278,49.621196091493665,6.052053542142873,2.945396825396825
2279,49.60354385717585,6.083348043489194,17.813478260869562
2280,49.601218942460434,6.0971106707379255,13.57121212121212
2281,49.56566504087212,6.0799082104583,2.0481176470588234
2282,49.607147806600366,6.1332198802426054,2.7378571428571425
2283,49.6205663848193,6.098118496774122,0.47448275862068956
2284,49.6176502728765,6.1150189600734555,11.088285714285714
2285,49.604529112370024,6.046015398444019,0.39249999999999996
2286,49.583426617420486,6.091192870435155,18.23021739130435
2287,49.61137884850121,6.150886702099028,3.687
2288,49.62497377048818,6.138453318199184,0.47000000000000003
2289,49.61362055816641,6.17382058754619,0.48454545454545445
2290,49.59898702959072,6.116193611359061,31.11521739130434
2291,49.61669044133995,6.126287833520649,12.155227272727275
2292,49.58450783164905,6.089155186713751,8.859347826086957
2293,49.56902227634651,6.163832770356728,3.34775
2294,49.6400190587154,6.144873645014929,0.324
2295,49.6116766789955,6.097580808891491,9.723333333333333
2296,49.61678811282214,6.083309716590996,9.855434782608697
2297,49.61725532326016,6.092845015422111,3.2717777777777783
2298,49.60448087942065,6.105114401940374,36.836363636363636
2299,49.626622530608245,6.125038810692634,3.313181818181818
2300,49.59030657546939,6.127030649687851,7.6578125
2301,49.60700029801982,6.140537302758489,43.798205128205126
2302,49.63510026508045,6.164956231341185,0.42500000000000004
2303,49.609301125883526,6.081537439994623,10.869782608695653
2304,49.62717967762562,6.124691198435513,2.7603846153846154
2305,49.61293099576364,6.1136921061176785,21.469210526315795
2306,49.60926909023307,6.044766811592041,1.536046511627907
2307,49.58416842595971,6.178337616527003,2.2028260869565215
2308,49.575435179633295,6.127342051760783,20.162558139534884
2309,49.60872657012686,6.1506623593847545,5.254222222222221
2310,49.62928911982003,6.167258253566349,15.318529411764711
2311,49.6252561888706,6.139891030713765,0.6152631578947368
2312,49.63687716385503,6.140801692096393,0.24500000000000002
2313,49.57214259196109,6.149167478990817,0.4752631578947369
2314,49.58011822867412,6.095695921987385,0.801923076923077
2315,49.572839674631254,6.1470603282439,0.49411764705882355
2316,49.57176884525241,6.145493601346506,31.518250000000002
2317,49.61295439552461,6.141570052452375,0.47
2318,49.609117656260835,6.051096517606822,2.518965517241379
2319,49.60267163713865,6.113150038880289,12.440769230769234
2320,49.624746902260846,6.137985097284031,0.7538888888888889
2321,49.60513702096882,6.141570122468851,14.774999999999997
2322,49.600019378516905,6.094270879951973,2.790833333333333
2323,49.61959316396713,6.12737501612979,5.32575
2324,49.61692838600234,6.16667270441647,4.069705882352942
2325,49.61189197814403,6.070240156689223,12.508604651162791
2326,49.62700231775156,6.164368077444213,3.7773809523809527
2327,49.57359316269573,6.164322772882437,0.5363636363636364
2328,49.60843907222881,6.135126290669285,65.86558139534884
2329,49.5917455349407,6.088389773259354,7.474347826086958
2330,49.61558328242349,6.060748352318799,8.326
2331,49.57643645347641,6.125407202856825,12.537555555555551
2332,49.59235089709077,6.145497223117132,19.883666666666667
2333,49.63199507788947,6.161144975084376,7.862500000000001
2334,49.62104123879121,6.126118441009439,3.3769354838709678
2335,49.59037425600546,6.126912223077087,4.495172413793104
2336,49.62942937571079,6.176539150447254,2.691
2337,49.629042345549166,6.174044604397199,1.4002564102564103
2338,49.60329137053536,6.146236066111212,2.896666666666667
2339,49.62864742528491,6.135917969479541,3.136052631578947
2340,49.62640631256993,6.124842006801841,1.9264285714285712
2341,49.62907448810151,6.065187922191967,13.601739130434781
2342,49.56747885912834,6.1547253552715695,1.8744999999999998
2343,49.64680209241624,6.127969403976005,6.657857142857143
2344,49.59894137862514,6.056963623023449,4.10186046511628
2345,49.603865345754755,6.136419020163122,10.162500000000001
2346,49.604563402249184,6.094090719997284,9.881818181818183
2347,49.6113321762457,6.0514429500024365,3.2963999999999998
2348,49.57832051777497,6.162345210612899,0.2838095238095238
2349,49.60645495943624,6.102361456588374,23.494516129032267
2350,49.606311346422025,6.106158536668527,4.056857142857143
2351,49.61901490789606,6.152160821423739,1.584285714285714
2352,49.6269330560733,6.124534409188802,5.323962264150944
2353,49.604706719578395,6.087052386861379,3.462121212121212
2354,49.61316712235222,6.0715749344734515,0.41181818181818186
2355,49.640428159457194,6.154160123195092,6.864565217391304
2356,49.63556377295853,6.1630118084096885,0.6512
2357,49.620549898333316,6.0526301277739245,5.292586206896552
2358,49.60684263655221,6.10961442337818,34.45944444444444
2359,49.62879447429516,6.1674262895379055,11.491521739130436
2360,49.595136659225325,6.135265687801834,36.179500000000004
2361,49.5734100674014,6.156678980507059,0.26
2362,49.595297312555644,6.131845314143955,0.3169230769230769
2363,49.56666057329479,6.154090607898646,1.0477272727272728
2364,49.59959990274211,6.148258690823419,10.402187499999998
2365,49.604147335330126,6.135606803150003,14.324090909090906
2366,49.61351771848942,6.139705319630376,0.3975
2367,49.60910252654294,6.047238155317375,2.8783333333333343
2368,49.603177028409625,6.1013791218467,16.348965517241382
2369,49.585607259117445,6.145968509994608,0.4675000000000001
2370,49.62932430314433,6.0651801026297605,2.510652173913043
2371,49.60493020635832,6.094843425274202,12.877857142857144
2372,49.61709216115304,6.0733569994866,3.035925925925926
2373,49.58589521979125,6.0991567068048385,1.0195
2374,49.622542251909145,6.10871203920729,2.880434782608696
2375,49.623605914877594,6.160664144472829,4.127111111111111
2376,49.5969704173976,6.137486072601932,49.07969696969696
2377,49.60735690913806,6.101056606882081,10.558181818181819
2378,49.61933965441419,6.106965710506714,7.3611111111111125
2379,49.62092744004199,6.1085415174938085,0.33111111111111113
2380,49.59242856736609,6.088679847675027,6.200869565217393
2381,49.601394536815825,6.1037667554202155,26.13906976744186
2382,49.61461347408003,6.127615338756896,25.90774193548387
2383,49.609694004827766,6.076582120876326,1.730540540540541
2384,49.632944129292206,6.137015877353629,11.507840909090909
2385,49.59245421579009,6.0884871943752685,2.560217391304348
2386,49.60897920316307,6.055213893670304,2.954444444444444
2387,49.58586797291406,6.136098654566369,35.87804347826087
2388,49.63666372058628,6.1706362936782995,1.3542105263157895
2389,49.59741465964778,6.140031558055937,29.795757575757577
2390,49.61588325512952,6.158357813091911,1.5606451612903225
2391,49.58158703869748,6.124726646884445,11.545333333333332
2392,49.60599727807842,6.104296510262701,76.11916666666666
2393,49.62946467965293,6.176009978302781,0.26142857142857145
2394,49.629899066508436,6.176616133013682,0.3222222222222222
2395,49.62776430393461,6.201417696341238,4.0115
2396,49.604830311458215,6.132856701394078,5.761951219512196
2397,49.63000657795036,6.0655196831977385,3.9267391304347825
2398,49.60281176288717,6.1008798988401045,12.09451612903226
2399,49.61901671306965,6.070269337157788,4.438461538461539
2400,49.614265126995235,6.054001947176533,4.7265
2401,49.64810083924942,6.134235776200746,6.742173913043478
2402,49.60685899746907,6.101988212279087,4.47
2403,49.615132479294225,6.050344637589973,1.4700000000000002
2404,49.60778492614648,6.142213688507417,6.166976744186047
2405,49.589306515756086,6.124109135383928,5.519259259259258
2406,49.56768506175606,6.088593332849018,7.164782608695652
2407,49.597522802613845,6.150412319182017,15.293095238095237
2408,49.5945050377345,6.110007758573519,4.23925
2409,49.60282279041711,6.137714740236432,44.292758620689646
2410,49.58895005396248,6.105626111035373,2.452962962962963
2411,49.580833726375936,6.131293087457004,14.551777777777776
2412,49.603938928678375,6.080019184584121,0.2733333333333334
2413,49.62619613943172,6.078269592049531,8.899565217391306
2414,49.62764910710451,6.199270994455183,7.134177215189875
2415,49.61055057178616,6.097490592353833,14.067567567567568
2416,49.615131875140555,6.074888589891561,3.135652173913043
2417,49.58159243508715,6.0972057776671935,2.0055555555555555
2418,49.634446429289206,6.13957198590939,5.0910256410256425
2419,49.60881145500019,6.056328647685134,2.27972972972973
2420,49.61282733001698,6.1243825573959425,11.876046511627907
2421,49.58745303177529,6.1418505967129,22.562666666666665
2422,49.62594729702464,6.139891115927432,0.7165116279069768
2423,49.61409426729472,6.1079448021485225,5.483846153846153
2424,49.634664001087394,6.138671350290432,1.8742424242424243
2425,49.63852795670222,6.118406505798415,0.51
2426,49.62690461542351,6.160381423476246,5.15642857142857
2427,49.6125784302528,6.148681372415512,15.114047619047618
2428,49.621628866306054,6.086629710996864,3.3726086956521737
2429,49.572202820968954,6.151794323021899,0.4999999999999999
2430,49.63162285742685,6.172402097181921,3.4290000000000003
2431,49.60494104415983,6.105236361609812,14.659090909090908
2432,49.61042801103276,6.105613922661179,19.20030303030303
2433,49.6303440957524,6.063426809479366,9.862444444444444
2434,49.617309210465095,6.0833925479459525,10.928695652173914
2435,49.61273109344173,6.132453810863021,0.24444444444444446
2436,49.629105644041346,6.17117941647046,1.067894736842105
2437,49.58133804715675,6.144764770198538,2.755454545454546
2438,49.60663240350659,6.120186213749713,13.57272727272727
2439,49.62078035900416,6.152595408628589,7.8273913043478265
2440,49.63427939109086,6.1425179984039335,7.203478260869565
2441,49.62704032753098,6.10412362503558,10.082444444444445
2442,49.629296951411725,6.170471261871921,2.8875
2443,49.62212697694242,6.175391821414253,1.037241379310345
2444,49.602580542165555,6.093982201913832,14.517272727272731
2445,49.60480272256684,6.131497271420319,19.127714285714283
2446,49.62801851655263,6.064764042817441,2.924186046511628
2447,49.63728859562266,6.168458925571642,0.5281818181818181
2448,49.59038302495689,6.122915010278215,12.192758620689654
2449,49.62265089131533,6.077917321645866,4.096071428571428
2450,49.58723569253241,6.171639000863907,2.3999999999999995
2451,49.64493819314787,6.125744388407963,1.1172727272727274
2452,49.625459112503,6.134945328967172,0.27416666666666667
2453,49.6126823990456,6.076689556688753,0.47300000000000003
2454,49.6124152692785,6.116561415602594,9.729285714285714
2455,49.56455600048653,6.150651813989713,2.40030303030303
2456,49.63860375230318,6.142957250699673,0.6811428571428572
2457,49.650422118693434,6.113565715320753,1.2252173913043476
2458,49.557512165373645,6.12343492060751,1.0884444444444443
2459,49.62059854805362,6.048476619608408,1.984074074074074
2460,49.616054338864295,6.129640892664531,33.30326086956522
2461,49.61907555221658,6.049740306620265,2.974285714285714
2462,49.62372224418935,6.188243835205376,0.21777777777777776
2463,49.57801983687401,6.1254034969851405,40.39478260869566
2464,49.623845205393906,6.1256747459511764,3.301923076923077
2465,49.62718293131955,6.100195211259403,0.6393333333333332
2466,49.580181358354096,6.14613110674552,1.2066666666666668
2467,49.61757162888853,6.06451850896424,5.116410256410256
2468,49.611764507808175,6.056548704016894,3.5562857142857145
2469,49.60373665380119,6.13673345722,20.902142857142856
2470,49.58916345122312,6.173707301925826,0.5127272727272728
2471,49.6287613682756,6.182356883383186,8.295217391304348
2472,49.60918604923945,6.048328618383759,3.1046666666666667
2473,49.627830676665596,6.116447783822565,0.6900000000000001
2474,49.647822174329654,6.083181707760882,2.9191304347826086
2475,49.572429666773374,6.160851126131132,4.0360000000000005
2476,49.60661982388617,6.100934504327246,20.249583333333334
2477,49.619418661976944,6.101507701677558,0.53
2478,49.566116221864405,6.1495659979744595,2.947096774193548
2479,49.61929881054543,6.113552203360138,0.2933333333333333
2480,49.62564411826681,6.177260527279035,0.27
2481,49.5660433124806,6.1517003796212295,2.8951724137931043
2482,49.567095979064405,6.152631417880866,3.920243902439024
2483,49.58468210412572,6.13848117659112,8.574545454545456
2484,49.60420457497079,6.097657522853221,39.00228571428572
2485,49.5857537571328,6.136830576905014,0.27
2486,49.605499455311985,6.110748481549629,12.67111111111111
2487,49.620076966118226,6.051543535251139,1.1574074074074074
2488,49.62068255513954,6.154335099163846,5.40025
2489,49.63164155391854,6.170848638771151,8.016571428571428
2490,49.588460562193426,6.124785236243398,4.098437499999999
2491,49.64044365389698,6.1452878046992305,0.2893333333333334
2492,49.62613267577349,6.197673407239441,3.597142857142857
2493,49.613407313272525,6.077268799518045,0.4081818181818182
2494,49.634966165706615,6.16665058730455,0.25142857142857145
2495,49.58630775585361,6.177897942619614,0.24000000000000005
2496,49.62761904356057,6.177321103776149,0.19736842105263158
2497,49.56492699978475,6.153167910551231,0.22785714285714292
2498,49.617384629233726,6.076928682627576,1.1796296296296296
2499,49.605859614221636,6.153042026726821,2.7672499999999998
2500,49.58369511116819,6.142276474457081,31.297746478873243
2501,49.60347246278335,6.082978551107489,9.19891304347826
2502,49.613477763288294,6.087333668199588,2.7337142857142855
2503,49.61501970554983,6.132461206600301,0.316
2504,49.58624405983004,6.174570606698767,6.718260869565218
2505,49.61294082604797,6.053139926621039,2.1268
2506,49.566608668784475,6.163567286970552,3.02659090909091
2507,49.59072210361684,6.1048319836972675,7.597301587301588
2508,49.615641365612284,6.095943514078284,4.555952380952381
